time_from_start,number_of_rows_finished
3323.535643339157,1144576
3324.2343888282776,1144832
3324.9286291599274,1145088
3325.620192050934,1145344
3326.31033039093,1145600
3326.996174812317,1145856
3327.6883430480957,1146112
3328.3789830207825,1146368
3329.0680272579193,1146624
3329.7563302516937,1146880
3330.4715497493744,1147136
3331.168451309204,1147392
3331.857548713684,1147648
3333.32057929039,1147904
3334.014232635498,1148160
3334.705097913742,1148416
3335.397996902466,1148672
3336.588262796402,1148928
3337.278697013855,1149184
3337.965030670166,1149440
3338.677644968033,1149696
3340.555783033371,1149952
3341.3838386535645,1150208
3342.073097229004,1150464
3342.762835264206,1150720
3343.451592206955,1150976
3344.149738550186,1151232
3344.911703824997,1151488
3345.5347290039062,1151744
3346.222771883011,1152000
3346.942056417465,1152256
3347.630102157593,1152512
3348.31933426857,1152768
3349.0068719387054,1153024
3349.697787284851,1153280
3350.3896028995514,1153536
3351.078340291977,1153792
3351.7702267169952,1154048
3352.460447072983,1154304
3353.1552488803864,1154560
3354.269287586212,1154816
3354.964942216873,1155072
3355.652179479599,1155328
3356.3459815979004,1155584
3357.038524389267,1155840
3357.7290868759155,1156096
3358.416654109955,1156352
3359.106460094452,1156608
3359.794487476349,1156864
3360.691333055496,1157120
3361.372124195099,1157376
3362.064197540283,1157632
3362.753811120987,1157888
3363.4432265758514,1158144
3364.1297657489777,1158400
3364.8258769512177,1158656
3365.5176045894623,1158912
3366.2487182617188,1159168
3366.9401206970215,1159424
3367.635801076889,1159680
3368.393917798996,1159936
3369.080915212631,1160192
3369.7666523456573,1160448
3370.4586408138275,1160704
3371.1915752887726,1160960
3371.8558819293976,1161216
3372.546715736389,1161472
3373.2302560806274,1161728
3373.925265789032,1161984
3374.610771179199,1162240
3375.325295448303,1162496
3376.0152220726013,1162752
3376.7049672603607,1163008
3377.3937335014343,1163264
3378.080891609192,1163520
3378.77339887619,1163776
3379.4676241874695,1164032
3380.1600437164307,1164288
3380.8474638462067,1164544
3381.593580007553,1164800
3382.2788960933685,1165056
3382.9916377067566,1165312
3383.6846907138824,1165568
3384.385995864868,1165824
3385.071014404297,1166080
3385.7639453411102,1166336
3386.463402032852,1166592
3387.194739818573,1166848
3387.891695022583,1167104
3388.5849039554596,1167360
3389.3037281036377,1167616
3389.9953668117523,1167872
3390.6837272644043,1168128
3391.380143404007,1168384
3392.2620787620544,1168640
3393.6879572868347,1168896
3394.386679172516,1169152
3395.0966114997864,1169408
3395.771518945694,1169664
3396.464952468872,1169920
3397.1783878803253,1170176
3397.868557214737,1170432
3398.558114528656,1170688
3399.2473340034485,1170944
3399.939292192459,1171200
3400.6259496212006,1171456
3401.34242272377,1171712
3402.028382062912,1171968
3402.7267305850983,1172224
3403.419513940811,1172480
3404.138849258423,1172736
3404.8224160671234,1172992
3405.531089067459,1173248
3406.8467955589294,1173504
3407.537656068802,1173760
3408.3611159324646,1174016
3409.0513660907745,1174272
3409.7364089488983,1174528
3410.444290161133,1174784
3411.1401851177216,1175040
3411.8731637001038,1175296
3412.5443048477173,1175552
3413.2725191116333,1175808
3413.942353248596,1176064
3414.629609107971,1176320
3415.3231575489044,1176576
3416.0095915794373,1176832
3416.6982424259186,1177088
3417.3882591724396,1177344
3418.0810067653656,1177600
3419.152540922165,1177856
3419.844603061676,1178112
3420.5401725769043,1178368
3421.2332441806793,1178624
3421.9214046001434,1178880
3422.606457233429,1179136
3423.3227591514587,1179392
3424.009252548218,1179648
3424.6976857185364,1179904
3425.395007610321,1180160
3426.112598657608,1180416
3426.8102474212646,1180672
3427.5190575122833,1180928
3428.2007689476013,1181184
3428.928219795227,1181440
3429.7767288684845,1181696
3430.467207431793,1181952
3431.1561901569366,1182208
3431.844284057617,1182464
3432.635841846466,1182720
3433.8280413150787,1182976
3434.5451011657715,1183232
3435.235884666443,1183488
3435.9192650318146,1183744
3436.6112053394318,1184000
3437.3073828220367,1184256
3437.995462179184,1184512
3438.684292078018,1184768
3439.386970758438,1185024
3440.068124771118,1185280
3440.7757358551025,1185536
3441.466107606888,1185792
3442.6737542152405,1186048
3443.3636333942413,1186304
3444.051977157593,1186560
3444.740441083908,1186816
3445.4292798042297,1187072
3446.116600751877,1187328
3446.810276031494,1187584
3447.5038862228394,1187840
3448.2198140621185,1188096
3448.9059302806854,1188352
3449.597584247589,1188608
3450.3006036281586,1188864
3450.982093811035,1189120
3451.670959711075,1189376
3453.475558757782,1189632
3454.434095144272,1189888
3455.336163520813,1190144
3456.001577615738,1190400
3456.710744857788,1190656
3457.4001195430756,1190912
3458.090943336487,1191168
3458.795028448105,1191424
3459.473051548004,1191680
3460.16113615036,1191936
3460.849092245102,1192192
3461.5397202968597,1192448
3462.238658428192,1192704
3462.9325761795044,1192960
3465.3185844421387,1193216
3466.1527819633484,1193472
3466.8419330120087,1193728
3467.5304045677185,1193984
3468.222451210022,1194240
3468.913287639618,1194496
3469.6000175476074,1194752
3470.2915806770325,1195008
3471.0091059207916,1195264
3471.700060606003,1195520
3472.4166786670685,1195776
3473.1106095314026,1196032
3473.7902698516846,1196288
3474.4783251285553,1196544
3475.16743016243,1196800
3475.8600690364838,1197056
3476.555126428604,1197312
3477.2378344535828,1197568
3479.165437936783,1197824
3479.8734579086304,1198080
3480.587439775467,1198336
3481.540539741516,1198592
3482.1607871055603,1198848
3482.8540036678314,1199104
3483.5487203598022,1199360
3484.235813856125,1199616
3484.929660797119,1199872
3485.617566347122,1200128
3486.305503129959,1200384
3486.991399526596,1200640
3487.704744577408,1200896
3488.3941123485565,1201152
3489.084109067917,1201408
3489.771875858307,1201664
3490.464031457901,1201920
3491.15447974205,1202176
3493.0275464057922,1202432
3493.7147727012634,1202688
3494.404453277588,1202944
3495.294588804245,1203200
3496.028124332428,1203456
3496.724341392517,1203712
3497.4091980457306,1203968
3498.1084938049316,1204224
3498.8060343265533,1204480
3499.499816417694,1204736
3500.1851975917816,1204992
3500.8755564689636,1205248
3501.561058998108,1205504
3502.395700931549,1205760
3504.8470363616943,1206016
3505.535732269287,1206272
3506.2295751571655,1206528
3506.917097568512,1206784
3507.6093351840973,1207040
3508.2979488372803,1207296
3508.9856712818146,1207552
3509.677344083786,1207808
3510.36532664299,1208064
3511.060362100601,1208320
3511.767053604126,1208576
3512.458193540573,1208832
3513.147894382477,1209088
3513.837555170059,1209344
3514.7020490169525,1209600
3515.900825023651,1209856
3516.583233833313,1210112
3517.2839727401733,1210368
3517.9895508289337,1210624
3518.675133705139,1210880
3519.3844845294952,1211136
3520.0745351314545,1211392
3520.7652530670166,1211648
3521.4536974430084,1211904
3522.154973745346,1212160
3522.836011171341,1212416
3523.5213878154755,1212672
3524.2086701393127,1212928
3525.5734856128693,1213184
3526.543904542923,1213440
3527.23934173584,1213696
3527.9264557361603,1213952
3528.6620166301727,1214208
3529.3319170475006,1214464
3530.0267045497894,1214720
3530.718816757202,1214976
3531.4146661758423,1215232
3532.098000049591,1215488
3532.7855615615845,1215744
3533.4772465229034,1216000
3534.190401315689,1216256
3535.6681571006775,1216512
3537.269365787506,1216768
3537.96275639534,1217024
3538.6597084999084,1217280
3539.344194173813,1217536
3540.032613992691,1217792
3540.7237327098846,1218048
3541.411325931549,1218304
3542.1072130203247,1218560
3542.815707921982,1218816
3543.5073535442352,1219072
3544.201827764511,1219328
3544.8866753578186,1219584
3545.572746992111,1219840
3546.2621710300446,1220096
3546.9495182037354,1220352
3547.6396865844727,1220608
3548.329271554947,1220864
3549.016199827194,1221120
3549.752836704254,1221376
3551.3731310367584,1221632
3552.0608150959015,1221888
3552.7514860630035,1222144
3553.444743156433,1222400
3554.136786222458,1222656
3554.8724110126495,1222912
3555.559084892273,1223168
3556.2615106105804,1223424
3556.943277835846,1223680
3557.649310350418,1223936
3558.3422582149506,1224192
3559.030497074127,1224448
3559.8042533397675,1224704
3560.427841901779,1224960
3561.110425233841,1225216
3561.8052971363068,1225472
3562.4941189289093,1225728
3563.1986021995544,1225984
3564.8317070007324,1226240
3565.559458255768,1226496
3566.249431848526,1226752
3566.936373949051,1227008
3568.1797502040863,1227264
3568.817720413208,1227520
3569.5062115192413,1227776
3570.6340594291687,1228032
3571.2231357097626,1228288
3571.911188364029,1228544
3572.6029119491577,1228800
3573.3141009807587,1229056
3574.005176782608,1229312
3574.6983613967896,1229568
3575.387153863907,1229824
3576.0759394168854,1230080
3576.7655045986176,1230336
3577.4941897392273,1230592
3578.184896469116,1230848
3578.875851392746,1231104
3579.5692052841187,1231360
3580.2876205444336,1231616
3580.991681575775,1231872
3581.68280005455,1232128
3582.3632254600525,1232384
3583.0551569461823,1232640
3583.748281955719,1232896
3584.433873653412,1233152
3585.121690750122,1233408
3585.815769433975,1233664
3586.5077252388,1233920
3587.7151939868927,1234176
3589.3415780067444,1234432
3590.0404105186462,1234688
3590.7450997829437,1234944
3591.647480726242,1235200
3592.326806783676,1235456
3593.0068814754486,1235712
3593.694800376892,1235968
3594.3834159374237,1236224
3595.0726113319397,1236480
3595.7881660461426,1236736
3596.478060722351,1236992
3597.1677663326263,1237248
3597.8560643196106,1237504
3598.5435831546783,1237760
3599.5530121326447,1238016
3600.255185365677,1238272
3600.9371376037598,1238528
3601.662832260132,1238784
3602.3567123413086,1239040
3603.0672936439514,1239296
3603.761978626251,1239552
3604.4544429779053,1239808
3605.138679742813,1240064
3605.8274104595184,1240320
3606.5167989730835,1240576
3608.380438566208,1240832
3609.929766178131,1241088
3610.622138977051,1241344
3611.3112540245056,1241600
3612.0276460647583,1241856
3612.729466199875,1242112
3613.405178308487,1242368
3614.0980401039124,1242624
3614.7820563316345,1242880
3615.4707691669464,1243136
3616.161901473999,1243392
3616.849052429199,1243648
3617.7432868480682,1243904
3618.3170323371887,1244160
3619.727687358856,1244416
3620.997493982315,1244672
3621.688819169998,1244928
3622.3845674991608,1245184
3623.1171011924744,1245440
3623.806167125702,1245696
3624.5064146518707,1245952
3625.1913607120514,1246208
3625.8803572654724,1246464
3626.5686373710632,1246720
3627.281715154648,1246976
3628.0577437877655,1247232
3628.6591210365295,1247488
3629.3479421138763,1247744
3631.764791727066,1248000
3632.458624124527,1248256
3633.149995803833,1248512
3633.8444957733154,1248768
3634.538922548294,1249024
3635.2301092147827,1249280
3635.9508254528046,1249536
3636.641733646393,1249792
3637.328289270401,1250048
3638.019934654236,1250304
3638.7139930725098,1250560
3639.4040520191193,1250816
3640.0979812145233,1251072
3640.7853152751923,1251328
3642.9844398498535,1251584
3644.4235157966614,1251840
3645.1317269802094,1252096
3645.8263051509857,1252352
3646.5182523727417,1252608
3647.2178361415863,1252864
3647.9056549072266,1253120
3648.602817296982,1253376
3649.3311772346497,1253632
3650.01517701149,1253888
3650.703166246414,1254144
3651.393660068512,1254400
3652.11088180542,1254656
3652.8013780117035,1254912
3653.576178789139,1255168
3655.591970682144,1255424
3656.2809216976166,1255680
3656.983521461487,1255936
3657.6649730205536,1256192
3658.3722965717316,1256448
3659.06951212883,1256704
3659.8314764499664,1256960
3660.561551094055,1257216
3661.250893831253,1257472
3661.9468669891357,1257728
3662.6345241069794,1257984
3663.3770196437836,1258240
3664.048539876938,1258496
3664.7392163276672,1258752
3665.427589893341,1259008
3666.115697622299,1259264
3666.804844856262,1259520
3667.5237698554993,1259776
3668.8928043842316,1260032
3669.586557865143,1260288
3670.281955718994,1260544
3670.972259759903,1260800
3671.663033723831,1261056
3672.350925922394,1261312
3673.0428960323334,1261568
3673.7312054634094,1261824
3674.4256336688995,1262080
3675.126449584961,1262336
3675.8161890506744,1262592
3676.504796266556,1262848
3677.19433259964,1263104
3678.908437728882,1263360
3679.602770090103,1263616
3680.283888578415,1263872
3681.0599312782288,1264128
3681.7498891353607,1264384
3682.443257331848,1264640
3683.1598427295685,1264896
3683.85698390007,1265152
3684.5469872951508,1265408
3685.2285368442535,1265664
3686.0305292606354,1265920
3686.6461079120636,1266176
3687.340958595276,1266432
3688.026212453842,1266688
3689.8931868076324,1266944
3691.366475582123,1267200
3692.092007637024,1267456
3692.7872891426086,1267712
3693.4764399528503,1267968
3694.1626081466675,1268224
3694.8594422340393,1268480
3695.546071767807,1268736
3696.2354824543,1268992
3696.924563884735,1269248
3697.612823486328,1269504
3698.302654504776,1269760
3699.019600391388,1270016
3699.712252140045,1270272
3700.786732196808,1270528
3702.974454164505,1270784
3703.669091939926,1271040
3704.3835954666138,1271296
3705.0523591041565,1271552
3705.7558748722076,1271808
3706.429656982422,1272064
3707.151174545288,1272320
3707.866969347,1272576
3708.553986787796,1272832
3709.246767282486,1273088
3709.9504311084747,1273344
3710.6295623779297,1273600
3711.3184661865234,1273856
3712.0076761245728,1274112
3712.705893754959,1274368
3713.395283937454,1274624
3714.0847578048706,1274880
3714.793752670288,1275136
3716.0105922222137,1275392
3716.7008113861084,1275648
3717.5140113830566,1275904
3718.1972494125366,1276160
3718.885956764221,1276416
3719.5809094905853,1276672
3720.263916492462,1276928
3720.9608483314514,1277184
3721.6400394439697,1277440
3722.3503456115723,1277696
3723.0506296157837,1277952
3723.737988948822,1278208
3724.423812866211,1278464
3725.1115090847015,1278720
3725.799584388733,1278976
3726.4916853904724,1279232
3727.179077386856,1279488
3729.4501078128815,1279744
3730.3611419200897,1280000
3731.07240319252,1280256
3731.7566256523132,1280512
3732.443440914154,1280768
3733.135226249695,1281024
3734.1471695899963,1281167
